"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","ele nao te ama","https://www.azlyrics.com/lyrics/znetocristiano/elenoteama.html","enxergo nuvens, tempestades, precipicios, e so o teu sorriso ainda nao enxerguei, busco sinais de algum brilho nos teus olhos, so vejo o pranto liso em seu rosto correr, eu to alem do meu limite, eu to buscando um palpite pra agradar voce, e te dizer que esse cara esta do seu lado, nunca vai te merecer!, porque eu duvido, duvido que ele tenha o mesmo beijo meu, e que te abrace toda noite e dorme ao lado seu, que quando voce chama ele para tudo, pra te fazer sentir a mulher mais feliz do mundo, e eu duvido que ele saiba o seu aniversario, o numero da roupa e do seu calcado, que todo dia ele tras cafe na cama, pois ta na cara que ele nao te ama!"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","bobo fui eu","https://www.azlyrics.com/lyrics/znetocristiano/bobofuieu.html","enxugue o pranto, e so me escute agora senta aqui, voce nao sabe o quanto doi pra mim ter que partir, mas nao aguento essa sua indecisao, nao me assume mas tambem nao abre mao, bobo fui eu, que pensei que voce deixaria esse cara, mas na verdade, e voce que nao teve vergonha na cara, me enfeiticou me enganou, abusou, tirou tudo de mim, volta pra ele, esquece de tudo chegamos ao fim, bobo fui eu"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","dorme junto e acorda separado","https://www.azlyrics.com/lyrics/znetocristiano/dormejuntoeacordaseparado.html","ja pensou, se voce desse uma chance pra virar amor, ja tentou, esquecer todo seu passado, e quem te machucou, eu to colhendo os frutos que eu nao plantei, esquece essa dor deixa de labia eu sei, so que voce nao ve, que a gente dorme junto e acorda separado, e cada um pro lado, ta tudo baguncado eu e voce, mas sempre que te da saudade dele, voce quer me ver, que a gente dorme junto e acorda separado, ja que ta tudo errado, deixa acontecer, e com o tempo eu me acostumo, com esse lance de te dar prazer"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","ta com medo de mim por que?","https://www.azlyrics.com/lyrics/znetocristiano/tcommedodemimporqu.html","pensa bem, se voce me viu ontem, bebendo no bar, vai julgar?, pensa bem, se eu to na balada, beijando outras bocas, que que ha?, e voce fica nesse joguinho, arrumando desculpa, pra nao se entregar, ta pensando que eu sou bagunceiro, e vai ser desse jeito quando eu namorar, ta com medo de mim por que?, eu nao vou te fazer sofrer, se eu sou desse jeito, se eu bebo largado, e porque eu to solteiro, e nao to do seu lado"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","to comercial","https://www.azlyrics.com/lyrics/znetocristiano/tcomercial.html","to na vitrine de novo, melhor que antes, um pouco, sai da coleira voltei pra zueira, com os amigos to na bebedeira. to pra negocio na pista, recuperando o tempo que eu perdi, to sentindo que eu sou novidade, fiquei longe da realidade, e preso na rotina, isso nao era vida, e agora eu voltei, to livre outra vez!, eu to comercial, to livre pra negocio, falar de amor nao quero, mas beijar na boca eu posso, eu to comercial, to na liquidacao, nada de exclusividade, eu to fazendo e promocao!"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","contagem regressiva","https://www.azlyrics.com/lyrics/znetocristiano/contagemregressiva.html","atencao passageiros, da nave balada, olha a turbulencia, mao no copo com pegada, enche o seu copo de bebida, agora levanta ele pra cima, vamos na contagem regressiva, 3,2,1 vai, vira, vira, vira, vira, vira o seu copo de bebida, vira na contagem regressiva, 3,2,1,ouu, quem ta aqui nao quer sofrer, quem ta aqui nao quer chorar, eu vim aqui so pra beber, beijar curtir a noite inteira sem ter hora pra voltar, ja que ta todo mundo nessa, simbora melhorar a festa, o garcom fica responsavel, que hoje eu vou dar trabalho"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","ressaca moral","https://www.azlyrics.com/lyrics/znetocristiano/ressacamoral.html","ja parou pra pensar, quanto tempo perdeu, buscando outro corpo que nao era o meu, quantas vezes voce se enganou, e no final de tudo, a historia e a mesma, sua embriaguez me apaga da cabeca, mas amanha eu to de volta. e com a dor de cabeca, a ressaca moral, vem a saudade e o temporal, e as lagrimas nao lavam o passado, que voce deixou. quantas bocas voce ja beijou, quantas vezes ja se entregou, e nada disso fez voce mudar, o seu jeito de amar, quantas vezes voce ja caiu, quantas vezes ja se iludiu, e nada disso fez voce mudar, o seu jeito de amar"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","te amo","https://www.azlyrics.com/lyrics/znetocristiano/teamo.html","onde voce pensa que vai, com essas malas jogadas no chao, com esse rosto coberto de pranto, e essa sombra no seu coracao, onde voce pensa que vai, senta aqui, ainda nao acabou, sei que nunca fui o mais perfeito, nunca dei o que voce sonhou, mas agora eu posso ver, que eu nao saberia acordar todo dia, olhar do meu lado e nao te sentir, nao me aceitaria olhando no espelho, sabendo que um dia te deixei partir, eu nao imagino como seja o mundo, sem voce por perto eu nao posso seguir, me desculpa por tudo que fiz, se te fiz infeliz e nunca admiti, te amo, te amo, te amo, te amo, onde voce pensa que vai, senta aqui, ainda nao acabou, sei que nunca fui o mais perfeito, nunca dei o que voce sonhou, e, mas agora eu posso ver, que eu nao saberia acordar todo dia, olhar do meu lado e nao te sentir, nao me aceitaria olhando no espelho, sabendo que um dia te deixei partir, eu nao imagino como seja o mundo, sem voce por perto eu nao posso seguir, me desculpa por tudo que fiz, se te fiz infeliz e nunca admiti, eu nao saberia acordar todo dia, olhar do meu lado e nao te sentir, nao me aceitaria olhando no espelho, sabendo que um dia te deixei partir, eu nao imagino como seja o mundo, sem voce por perto eu nao posso seguir, me desculpa por tudo que fiz, se te fiz infeliz e nunca admiti, te amo, te amo, te amo, te amo"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","eu te amo sexta-feira","https://www.azlyrics.com/lyrics/znetocristiano/euteamosextafeira.html","ela vai e volta toda semana, isso sempre acontece, quando ela chega e so alegria, quando ela se vai, meu deus ninguem merece, eu fico contando, os dias e as horas, pra eu poder encontrar com ela, todo mundo sabe do que eu to falando, quando ela chega, tudo vira festa, eu me sinto jogado, meio ressaqueado, quando ela se vai, mas quando falta so um dia, pra gente se ver, eu sinto que e amor, e todo mundo vai saber, eu te amo sexta-feira, vem ficar comigo, pra ficar melhor, traz o sabado e o domingo, eu te amo sexta-feira, nao te troco por nada, e pra melhorar, eu vou beber, desce cachaca"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","diz pra ela","https://www.azlyrics.com/lyrics/znetocristiano/dizpraela.html","meu amigo, diz pra ela, que me viu sorrindo e curtindo a vida, e que o sofrimento ja nao me pertence, e como ninguem eu to seguindo em frente, to feliz da vida, to muito contente, que nao penso nela mais nenhum segundo, e que sou o cara mais feliz do mundo, so nao diz pra ela que eu estou morrendo, sem o amor dela o quanto estou sofrendo, e que na verdade estou enlouquecendo, os dias nao passam tudo e um tormento, diz pra ela pra seguir em frente, esqueca o passado nao pense na gente, pois se me deixou sei que fui o culpado, nao agi direito e fiz tudo errado, nossa historia longa ja passaram anos, e no pensamento ainda te chamo, e pro coracao resume em tres palavras. ainda te amo"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","abaixa o som","https://www.azlyrics.com/lyrics/znetocristiano/abaixaosom.html","eu so parei aqui pra esfriar a cabeca, pra nao chorar em casa eu fui tomar cerveja, a mulher que eu mais amo acabou de me deixar, ja tava melhorando depois das bebidas, e voce vem ouvindo essa moda sofrida, que ce tava mal e eu vim te fazer companhia, olha eu sei, que voce tambem sofre por outra pessoa, a minha vida tambem nao ta nada boa, voce ta piorando a nossa situacao, abaixa o som, ou troca essa musica de corno ai, coloca um trem mais animado, eu tenho que sorrir, porque ninguem e obrigado, a sofrer comigo, abaixa o som, e nao repete essa musica de novo nao, o bar inteiro ta notando, a nossa depressao, eu to tentando esquecer, mas desse jeito eu nao consigo, abaixa o som!"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","nunca mais eu bebo","https://www.azlyrics.com/lyrics/znetocristiano/nuncamaiseubebo.html","ai que dor de cabeca, o que que foi que aconteceu?, meu celular nao para ta chegando uns videos meu, os amigo ligando tao dizendo que e grave, sou o cara mais famoso dos grupos do whatsapp, sempre sonhei em ser famoso mas nao era assim, foi so beber de novo e sai fora de mim, eu tinha prometido e dessa vez e pra valer, juro por qualquer coisa agora eu paro de beber, nunca mais eu bebo, nunca mais eu bebo, depois da noite de ontem, nossa senhora, fiquei com medo"
"ze neto & cristiano","https://www.azlyrics.com/z/znetocristiano.html","deixa acontecer","https://www.azlyrics.com/lyrics/znetocristiano/deixaacontecer.html","ja pensou, se voce me desse uma chance pra me dar amor, ja tentou, esquecer todo o seu passado e quem te machucou, eu to colhendo os frutos que eu nao plantei, esquece essa dor deixa de lado, eu sei. so que voce nao ve, que a gente dorme junto, e acorda separado, e cada um pro lado, ta tudo baguncado eu e voce, mas sempre que te da saudade dele, voce quer me ver, que a gente dorme junto, e acorda separado, ja que ta tudo errado, deixa acontecer, e com tempo eu me acostumo com esse lance de te dar prazer, eu to colhendo os frutos que eu nao plantei, esquece essa dor, deixa de labia eu sei, so que voce nao ve"
